12.20269,15.04171
11.98437,15.33338
11.79723,15.58338
11.57891,15.87505
11.36059,16.16671
11.14227,16.45837
10.92394,16.75004
10.73681,17.00003
10.51849,17.29169
10.30017,17.58336
10.08184,17.87502
9.863522,18.16668
9.676389,18.41668
9.489256,18.66667
9.270933,18.95834
9.021421,19.29166
8.8031,19.58333
8.584778,19.87499
8.366455,20.16665
8.148133,20.45831
7.929811,20.74998
7.711489,21.04164
7.493166,21.3333
7.274844,21.62496
7.025333,21.95829
6.807011,22.24995
6.588689,22.54161
6.370367,22.83328
6.152044,23.12494
5.964911,23.37494
5.777778,23.62493
5.559455,23.91659
5.341133,24.20826
5.122811,24.49992
4.904489,24.79158
4.717356,25.04158
4.499033,25.33324
4.3119,25.58323
4.093578,25.8749
3.875256,26.16656
3.656933,26.45822
3.4698,26.74988
3.4698,27.04155
3.4698,27.33321
3.4698,27.62487
3.4698,27.9582
3.4698,28.24986
3.4698,28.54152
3.4698,28.83319
3.4698,29.08318
3.4698,29.37484
3.4698,29.66651
3.4698,29.95817
3.4698,30.24983
3.4698,30.54149
3.4698,30.83315
3.4698,31.12482
3.4698,31.41648
3.4698,31.70814
3.4698,31.9998
3.4698,32.29148
3.4698,32.58315
3.4698,32.9165
3.4698,33.20817
3.4698,33.49985
3.4698,33.79152
3.4698,34.0832
3.4698,34.37487
3.4698,34.66655
3.4698,34.99989
3.4698,35.29157
3.4698,35.58324
3.4698,35.91659
3.4698,36.33327
3.4698,36.74995
3.4698,37.16663
3.4698,37.54164
3.4698,37.91665
3.4698,38.29166
3.4698,38.70834
3.4698,39.04168
3.4698,39.45836
3.4698,39.75004
3.4698,40.04171
3.4698,40.33339
3.4698,40.66673
3.4698,40.95841
3.4698,41.25008
3.4698,41.58343
3.4698,41.8751
3.4698,42.20845
3.4698,42.50012
3.4698,42.83347
3.4698,43.12514
3.4698,43.41682
3.4698,43.75016
3.4698,44.0835
3.4698,44.41685
3.4698,44.79186
3.4698,45.1252
3.4698,45.50021
3.4698,45.83356
3.4698,46.20857
3.4698,46.58358
3.4698,46.95859
3.4698,47.29193
3.4698,47.66695
3.4698,48.04196
3.4698,48.3753
3.4698,48.70864
3.4698,49.04199
3.4698,49.33366
3.4698,49.62534
3.4698,49.87535
3.4698,50.16702
3.4698,50.50037
3.4698,50.79204
3.4698,51.20872
3.4698,51.54206
3.4698,51.87541
3.4698,52.16708
3.4698,52.45876
3.532178,52.75043
3.656933,53.04211
3.812878,53.33379
4.000011,53.62546
4.218333,53.91714
4.436656,54.20881
4.654978,54.50049
4.904489,54.83383
5.122811,55.12551
5.341133,55.41718
5.559455,55.70886
5.777778,56.00053
5.964911,56.29221
5.964911,56.58389
5.964911,56.9589
5.964911,57.29224
5.964911,57.62558
5.964911,57.91726
5.964911,58.20893
5.964911,58.50061
5.964911,58.79229
5.964911,59.08396
5.964911,59.37564
5.964911,59.66731
5.964911,59.95899
5.964911,60.25066
5.964911,60.58401
5.964911,60.87568
5.964911,61.16736
5.964911,61.45903
5.964911,61.75071
5.964911,62.08405
5.964911,62.37573
5.964911,62.6674
5.964911,62.95908
5.964911,63.29242
5.964911,63.5841
5.964911,63.87577
5.964911,64.16743
5.964911,64.45908
5.964911,64.70907
5.964911,65.00072
5.964911,65.33403
5.964911,65.66734
5.964911,66.04232
5.964911,66.4173
5.964911,66.79227
5.964911,67.12559
5.964911,67.4589
5.871344,67.83388
5.7154,68.16719
5.559455,68.45884
5.341133,68.75049
5.122811,69.04214
4.8733,69.37545
4.623789,69.70876
4.374278,70.04208
4.155955,70.33372
3.906445,70.66704
3.688122,70.95869
3.4698,71.25034
3.4698,71.62531
3.4698,72.00029
3.4698,72.3336
3.4698,72.70858
3.4698,73.12522
3.4698,73.5002
3.4698,73.83351
3.4698,74.16682
3.4698,74.50014
3.4698,74.87511
3.4698,75.25009
3.4698,75.5834
3.4698,76.04171
3.4698,76.50002
3.4698,76.87499
3.4698,77.3333
3.4698,77.7916
3.4698,78.16658
3.4698,78.58322
3.4698,78.9582
3.4698,79.33318
3.4698,79.70815
3.4698,80.08313
3.4698,80.49977
3.4698,80.87475
3.4698,81.24973
3.4698,81.66637
3.4698,81.99968
3.4698,82.29133
3.4698,82.62464
3.4698,82.95795
3.4698,83.29127
3.4698,83.70791
3.4698,83.99956
3.4698,84.33287
3.4698,84.66618
3.4698,84.95783
3.4698,85.24948
3.4698,85.54113
3.4698,85.83278
3.4698,86.12443
