13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439
13193,791.5565,5439.001
13193,791.5565,5439.001
13193,791.5565,5439.001
13193,791.5565,5439.002
13193,791.5566,5439.002
13193,791.5566,5439.002
13192.99,791.5566,5439.003
13192.99,791.5566,5439.003
13192.99,791.5566,5439.003
13192.99,791.5566,5439.004
13192.99,791.5566,5439.005
13192.99,791.5566,5439.005
13192.99,791.5565,5439.005
13192.99,791.5566,5439.005
13192.99,791.5566,5439.006
13192.99,791.5566,5439.006
13192.99,791.5566,5439.006
13192.99,791.5566,5439.007
13192.99,791.5566,5439.007
13192.99,791.5566,5439.002
13192.96,791.5563,5438.933
13192.91,791.556,5438.783
13192.84,791.5555,5438.596
13192.75,791.5551,5438.375
13192.68,791.5548,5438.187
13192.49,791.5542,5437.706
13192.33,791.5537,5437.311
13192.14,791.5533,5436.859
13191.95,791.5531,5436.402
13191.79,791.553,5436.041
13191.58,791.553,5435.52
13191.33,791.5532,5434.934
13191.15,791.5534,5434.527
13191.07,791.5535,5434.331
13190.92,791.5536,5433.985
13190.74,791.5538,5433.538
13190.58,791.554,5433.178
13190.43,791.5541,5432.806
13190.24,791.5544,5432.357
13190.1,791.5545,5432.037
13189.98,791.5546,5431.753
13189.88,791.5547,5431.524
13189.76,791.5548,5431.242
13189.64,791.555,5430.953
13189.52,791.5551,5430.673
13189.41,791.5552,5430.401
13189.3,791.5552,5430.138
13189.13,791.5554,5429.719
13189.03,791.5554,5429.484
13188.95,791.5555,5429.294
13188.83,791.5556,5429.032
13188.73,791.5557,5428.774
13188.66,791.5557,5428.604
13188.59,791.5557,5428.459
13188.57,791.5557,5428.408
13188.44,791.5558,5428.096
13188.33,791.5558,5427.84
13188.31,791.5558,5427.794
13188.24,791.5559,5427.621
13188.14,791.556,5427.386
13188.09,791.556,5427.272
13188,791.556,5427.052
13187.96,791.556,5426.945
13187.88,791.556,5426.749
13187.85,791.5561,5426.697
13187.74,791.556,5426.441
13187.73,791.5561,5426.406
13187.65,791.5562,5426.214
13187.59,791.5562,5426.08
13187.54,791.5562,5425.952
13187.46,791.5563,5425.756
13187.39,791.5563,5425.622
13187.38,791.5563,5425.599
13187.32,791.5563,5425.439
13187.29,791.5563,5425.366
13187.23,791.5563,5425.225
13187.2,791.5563,5425.157
13187.13,791.5563,5425
13187.05,791.5564,5424.812
13187.05,791.5564,5424.797
13187.04,791.5564,5424.782
13186.98,791.5564,5424.642
13186.92,791.5565,5424.504
13186.89,791.5565,5424.441
13186.87,791.5565,5424.378
13186.86,791.5565,5424.358
13186.82,791.5565,5424.258
13186.79,791.5565,5424.186
13186.77,791.5565,5424.135
13186.71,791.5565,5424.017
13186.7,791.5565,5423.974
13186.69,791.5565,5423.96
13186.65,791.5565,5423.867
13186.63,791.5565,5423.816
13186.6,791.5565,5423.74
13186.58,791.5565,5423.687
13186.56,791.5565,5423.65
13186.54,791.5565,5423.574
13186.51,791.5565,5423.522
13186.49,791.5565,5423.456
13186.47,791.5565,5423.434
13186.46,791.5565,5423.395
13186.42,791.5565,5423.308
13186.4,791.5565,5423.257
13186.39,791.5565,5423.224
13186.38,791.5565,5423.204
13186.38,791.5565,5423.194
13186.34,791.5565,5423.126
13186.33,791.5565,5423.094
13186.32,791.5565,5423.041
13186.3,791.5565,5423.019
13186.29,791.5565,5422.985
13186.27,791.5565,5422.932
13186.26,791.5565,5422.904
13186.25,791.5565,5422.897
13186.24,791.5565,5422.851
13186.22,791.5565,5422.822
13186.2,791.5565,5422.785
13186.2,791.5565,5422.761
13186.19,791.5565,5422.743
13186.19,791.5565,5422.734
13186.17,791.5565,5422.686
13186.16,791.5565,5422.673
13186.15,791.5565,5422.638
13186.13,791.5565,5422.608
13186.12,791.5565,5422.586
13186.12,791.5565,5422.563
13186.1,791.5565,5422.538
13186.1,791.5565,5422.518
13186.09,791.5565,5422.499
13186.09,791.5565,5422.492
13186.08,791.5565,5422.488
13186.07,791.5565,5422.457
13186.06,791.5565,5422.437
13186.06,791.5565,5422.434
13186.05,791.5565,5422.41
13186.04,791.5565,5422.395
13186.04,791.5565,5422.384
13186.03,791.5565,5422.365
13186.03,791.5565,5422.356
13186.02,791.5565,5422.343
13186.02,791.5565,5422.323
13186.01,791.5565,5422.311
13186,791.5565,5422.298
13185.99,791.5565,5422.283
13185.99,791.5565,5422.27
13185.99,791.5565,5422.259
13185.98,791.5566,5422.243
13185.98,791.5566,5422.231
13185.97,791.5565,5422.225
13185.97,791.5565,5422.218
13185.97,791.5565,5422.215
13185.96,791.5565,5422.195
13185.96,791.5565,5422.188
13185.96,791.5565,5422.181
13185.95,791.5565,5422.175
13185.95,791.5565,5422.168
13185.95,791.5565,5422.16
13185.94,791.5565,5422.152
13185.94,791.5565,5422.146
13185.93,791.5565,5422.138
13185.93,791.5565,5422.13
13185.93,791.5565,5422.124
13185.93,791.5565,5422.117
13185.92,791.5565,5422.11
13185.92,791.5565,5422.105
13185.92,791.5565,5422.101
13185.92,791.5565,5422.091
13185.92,791.5565,5422.082
13185.91,791.5565,5422.074
13185.91,791.5565,5422.073
13185.91,791.5565,5422.072
13185.91,791.5565,5422.062
13185.91,791.5565,5422.06
13185.91,791.5565,5422.058
13185.9,791.5565,5422.048
13185.9,791.5565,5422.045
13185.9,791.5565,5422.042
13185.89,791.5565,5422.038
13185.89,791.5565,5422.035
13185.89,791.5565,5422.034
13185.89,791.5565,5422.028
13185.9,791.5566,5422.036
13185.94,791.5568,5422.083
13186.02,791.5572,5422.18
13186.14,791.5575,5422.331
13186.34,791.558,5422.575
13186.54,791.5585,5422.819
13186.73,791.5588,5423.05
13187.18,791.5595,5423.6
13187.37,791.5598,5423.82
13187.64,791.56,5424.16
13188.16,791.5605,5424.794
13188.48,791.5607,5425.188
13188.92,791.5611,5425.721
13189.48,791.5615,5426.401
13190.04,791.5617,5427.093
13190.62,791.562,5427.802
13190.75,791.5621,5427.968
13191.56,791.5624,5428.964
13191.95,791.5627,5429.448
13192.96,791.563,5430.703
13193.12,791.563,5430.9
13194.09,791.5634,5432.13
13194.76,791.5636,5432.982
13195.91,791.5638,5434.479
13196.25,791.564,5434.925
13196.39,791.564,5435.111
13197.47,791.5642,5436.56
13198.01,791.5643,5437.285
13198.9,791.5645,5438.509
13199.65,791.5646,5439.551
13200.56,791.5648,5440.851
13201.61,791.5648,5442.373
13202.36,791.5648,5443.455
13202.54,791.5647,5443.716
13203.49,791.5643,5445.104
13204.82,791.5637,5447.039
13205.41,791.5634,5447.906
13205.83,791.5632,5448.511
13206.38,791.563,5449.303
13207.11,791.5627,5450.376
13207.35,791.5625,5450.72
13207.47,791.5624,5450.884
13208.51,791.5619,5452.398
13209.29,791.5615,5453.532
13209.68,791.5613,5454.111
13210.03,791.5611,5454.608
13210.15,791.561,5454.783
13211.2,791.5605,5456.306
13211.55,791.5603,5456.816
13211.85,791.5602,5457.255
13211.96,791.5601,5457.409
13212.72,791.5599,5458.515
13213.01,791.5597,5458.944
13213.29,791.5595,5459.338
13213.66,791.5593,5459.884
13214.1,791.5592,5460.517
13214.49,791.559,5461.092
13214.88,791.5588,5461.644
13214.96,791.5588,5461.763
13215.44,791.5587,5462.464
13215.75,791.5585,5462.916
13216.14,791.5583,5463.491
13216.28,791.5583,5463.689
13216.51,791.5582,5464.02
13217.03,791.558,5464.78
13217.36,791.558,5465.257
13217.61,791.5579,5465.621
13217.74,791.5579,5465.808
13217.79,791.5579,5465.878
13218.07,791.5577,5466.282
13218.4,791.5577,5466.752
13218.64,791.5576,5467.107
13218.69,791.5576,5467.184
13219.06,791.5575,5467.724
13219.16,791.5574,5467.868
13219.37,791.5574,5468.178
13219.58,791.5573,5468.477
13219.8,791.5573,5468.791
13219.96,791.5573,5469.021
13220,791.5573,5469.083
13220.29,791.5573,5469.506
13220.33,791.5571,5469.564
13220.64,791.5571,5470.006
13220.75,791.557,5470.169
13220.81,791.5571,5470.257
13221.12,791.557,5470.709
13221.18,791.557,5470.788
13221.31,791.5569,5470.981
13221.61,791.5569,5471.407
13221.67,791.5569,5471.505
13221.74,791.5569,5471.603
13221.79,791.5569,5471.667
13221.81,791.5569,5471.71
13221.97,791.5569,5471.937
13222.12,791.5568,5472.153
13222.19,791.5568,5472.253
13222.28,791.5568,5472.391
13222.43,791.5568,5472.598
13222.55,791.5568,5472.777
13222.58,791.5568,5472.81
13222.69,791.5568,5472.984
13222.75,791.5568,5473.067
13222.9,791.5567,5473.275
13222.96,791.5567,5473.361
13223.02,791.5567,5473.458
13223.08,791.5567,5473.552
13223.11,791.5567,5473.589
13223.27,791.5567,5473.814
13223.36,791.5567,5473.943
13223.41,791.5566,5474.018
13223.45,791.5566,5474.072
13223.47,791.5566,5474.095
13223.56,791.5566,5474.222
13223.65,791.5564,5474.253
13223.81,791.5561,5474.247
13223.94,791.5557,5474.208
13224.16,791.5553,5474.114
13224.69,791.5544,5473.803
13224.9,791.5541,5473.682
13224.97,791.554,5473.638
13225.51,791.5533,5473.26
13225.93,791.5529,5472.964
13226.39,791.5524,5472.625
13226.78,791.5521,5472.341
13227.52,791.5516,5471.786
13228.1,791.5513,5471.352
13228.71,791.551,5470.893
13229.5,791.5505,5470.307
13230.25,791.5502,5469.75
13230.78,791.5499,5469.353
13231.71,791.5496,5468.676
13232.23,791.5494,5468.294
13232.43,791.5494,5468.144
13233.88,791.5491,5467.11
13234.1,791.549,5466.952
13235.94,791.5486,5465.667
13236.63,791.5485,5465.184
13236.96,791.5483,5464.966
13239.07,791.548,5463.523
13239.28,791.548,5463.386
13240.64,791.5479,5462.466
13241.36,791.5477,5461.992
13243.25,791.5475,5460.74
13244.38,791.5474,5459.999
13245.17,791.5474,5459.481
13245.46,791.5473,5459.293
13248.69,791.547,5457.206
13249.51,791.5469,5456.685
13250.32,791.5469,5456.164
13250.63,791.5468,5455.966
13252.33,791.5466,5454.888
13253.63,791.5464,5454.084
13255.64,791.5463,5452.84
13257.16,791.5463,5451.909
13258.25,791.5461,5451.256
13258.88,791.5461,5450.874
13259.24,791.5461,5450.658
13262.18,791.546,5448.937
13262.47,791.546,5448.773
13266.09,791.5458,5446.727
13266.34,791.5458,5446.592
13266.58,791.5458,5446.458
13268.71,791.5457,5445.298
13270.21,791.5457,5444.5
13271.74,791.5456,5443.706
13274.21,791.5455,5442.451
13276.14,791.5455,5441.491
13277.09,791.5454,5441.032
13277.88,791.5454,5440.656
13279.61,791.5454,5439.844
13281.53,791.5453,5438.961
13283.02,791.5453,5438.303
13285.89,791.5453,5437.061
13286.89,791.5453,5436.642
13287.72,791.5453,5436.298
13289.2,791.5452,5435.701
13291.58,791.5452,5434.771
13292.61,791.5452,5434.377
13295.73,791.5452,5433.23
13297.48,791.5452,5432.623
13298.71,791.5452,5432.2
13299.15,791.5452,5432.052
13301.74,791.5452,5431.216
13303.52,791.5452,5430.66
13304.97,791.5452,5430.227
13307.33,791.5452,5429.548
13308.85,791.5452,5429.128
13310.44,791.5452,5428.702
13314.51,791.5452,5427.677
13316,791.5452,5427.327
13317.48,791.5453,5426.978
13317.95,791.5453,5426.872
13320.5,791.5453,5426.314
13323.02,791.5453,5425.792
13323.9,791.5453,5425.614
13325.44,791.5452,5425.314
13329.13,791.5453,5424.63
13331.1,791.5453,5424.281
13332.25,791.5453,5424.083
13333.1,791.5453,5423.94
13335.83,791.5453,5423.502
13337.13,791.5453,5423.301
13338.94,791.5454,5423.027
13341.1,791.5453,5422.717
13343.91,791.5453,5422.333
13346.11,791.5453,5422.044
13346.6,791.5453,5421.982
13351,791.5452,5421.462
13352.2,791.5452,5421.333
13353.28,791.5452,5421.216
13353.98,791.5452,5421.146
13359.15,791.545,5420.672
13361.16,791.545,5420.511
13362.2,791.545,5420.43
13362.6,791.545,5420.401
13366.39,791.5451,5420.161
13368.41,791.5452,5420.054
13369.52,791.5452,5419.998
13370.05,791.5451,5419.974
13374.8,791.5451,5419.807
13377.33,791.5451,5419.738
13378.55,791.545,5419.719
13379.77,791.545,5419.7
13380.45,791.545,5419.693
13384.05,791.545,5419.684
13384.56,791.545,5419.687
13388.21,791.545,5419.739
13390.8,791.545,5419.802
13392.84,791.545,5419.874
13395.19,791.545,5419.98
13397.73,791.545,5420.108
13398.14,791.545,5420.133
13398.58,791.545,5420.159
13401.83,791.545,5420.381
13404.29,791.545,5420.58
13406.22,791.5452,5420.743
13406.75,791.5452,5420.792
13410.42,791.5452,5421.156
13412.19,791.5452,5421.346
13413.9,791.5452,5421.541
13416.56,791.5452,5421.861
13418.88,791.5452,5422.16
13422.27,791.5452,5422.622
13422.68,791.5452,5422.681
13423.12,791.5452,5422.743
13426.36,791.5451,5423.233
13428.82,791.545,5423.63
13430.75,791.545,5423.949
13431.29,791.545,5424.042
13434.82,791.545,5424.676
13435.35,791.545,5424.774
13438.79,791.545,5425.452
13440.48,791.545,5425.798
13443.46,791.5449,5426.444
13445.06,791.5449,5426.804
13446.27,791.5449,5427.086
13448.28,791.5449,5427.57
13450.3,791.5449,5428.072
13452.3,791.5449,5428.591
13454.3,791.5449,5429.132
13456.29,791.5449,5429.691
13458.28,791.5449,5430.268
13460.26,791.5449,5430.863
13462.03,791.545,5431.416
13464.98,791.5449,5432.374
13465.63,791.5449,5432.593
13468.5,791.545,5433.588
13470.44,791.5449,5434.281
13471.6,791.5449,5434.706
13474.43,791.545,5435.775
13475.09,791.545,5436.029
13477.77,791.5451,5437.09
13480.43,791.5452,5438.181
13481.07,791.5451,5438.447
13484.5,791.5452,5439.918
13486.6,791.5452,5440.841
13487.07,791.5452,5441.052
13490.37,791.5452,5442.552
13490.83,791.5452,5442.769
13493.53,791.5452,5444.036
13494.78,791.5452,5444.633
13496.64,791.5452,5445.542
13498.87,791.5452,5446.651
13500.71,791.545,5447.582
13502.56,791.545,5448.538
13504.39,791.545,5449.497
13506.96,791.545,5450.887
13508.98,791.545,5451.99
13509.35,791.545,5452.191
13511.49,791.545,5453.403
13513.34,791.545,5454.465
13514.91,791.5452,5455.388
13517.4,791.5452,5456.866
13518.46,791.5452,5457.505
13520.24,791.5453,5458.593
13521.82,791.5453,5459.573
13524.47,791.5455,5461.229
13525.06,791.5455,5461.599
13527.52,791.5455,5463.164
13528.71,791.5457,5463.923
13531.45,791.5459,5465.684
13532.55,791.5463,5466.394
