4.187144,15.04171
3.937633,15.37504
3.7505,15.62505
3.532178,15.91671
3.4698,16.20838
3.4698,16.50004
3.4698,16.7917
3.4698,17.08336
3.4698,17.37503
3.4698,17.66669
3.4698,17.95835
3.4698,18.25001
3.4698,18.54168
3.4698,18.875
3.4698,19.16667
3.4698,19.45833
3.4698,19.74999
3.4698,20.04165
3.4698,20.33331
3.4698,20.62498
3.4698,20.91664
3.4698,21.2083
3.4698,21.49996
3.4698,21.74996
3.4698,21.99996
3.4698,22.24995
3.4698,22.54161
3.4698,22.83328
3.4698,23.08327
3.4698,23.37494
3.4698,23.6666
3.4698,23.95826
3.4698,24.24992
3.4698,24.54158
3.4698,24.83325
3.4698,25.12491
3.4698,25.41657
3.4698,25.70823
3.4698,25.9999
3.4698,26.29156
3.4698,26.58322
3.4698,26.87488
3.4698,27.16654
3.4698,27.45821
3.4698,27.74987
3.4698,28.04153
3.4698,28.33319
3.4698,28.62486
3.4698,28.87485
3.4698,29.16651
3.4698,29.45818
3.4698,29.70817
3.4698,29.99983
3.4698,30.24983
3.4698,30.54149
3.4698,30.87482
3.4698,31.20815
3.4698,31.54148
3.4698,31.87481
3.4698,32.20814
3.4698,32.49982
3.4698,32.79149
3.4698,33.08317
3.4698,33.37484
3.4698,33.70819
3.4698,33.99986
3.4698,34.37487
3.4698,34.74989
3.4698,35.1249
3.4698,35.45824
3.4698,35.79158
3.4698,36.1666
3.4698,36.54161
3.4698,36.91662
3.4698,37.24996
3.4698,37.58331
3.4698,37.91665
3.4698,38.24999
3.4698,38.625
3.4698,38.95835
3.4698,39.29169
3.4698,39.62503
3.4698,39.95838
3.4698,40.29172
3.4698,40.66673
3.4698,41.00008
3.4698,41.33342
3.4698,41.66676
3.4698,42.00011
3.4698,42.33345
3.4698,42.66679
3.4698,43.00014
3.4698,43.29181
3.4698,43.58349
3.4698,43.91683
3.4698,44.20851
3.4698,44.50018
3.4698,44.79186
3.4698,45.08353
3.4698,45.37521
3.4698,45.70855
3.4698,46.0419
3.4698,46.33357
3.4698,46.62525
3.4698,46.95859
3.4698,47.3336
3.4698,47.66695
3.4698,48.00029
3.4698,48.29197
3.4698,48.58364
3.4698,48.87532
3.4698,49.16699
3.4698,49.45867
3.4698,49.75034
3.4698,50.04202
3.4698,50.33369
3.4698,50.62537
3.4698,50.91705
3.4698,51.20872
3.4698,51.5004
3.4698,51.79207
3.4698,52.08375
3.4698,52.41709
3.4698,52.70877
3.500989,53.00044
3.563367,53.29212
3.688122,53.58379
3.812878,53.8338
4.0312,54.12548
4.062389,54.45882
4.062389,54.79216
4.062389,55.08384
4.062389,55.37551
4.062389,55.66719
4.062389,55.95887
4.062389,56.25054
4.062389,56.58389
4.062389,56.87556
4.062389,57.2089
4.062389,57.54225
4.062389,57.91726
4.062389,58.20893
4.062389,58.50061
4.062389,58.79229
4.062389,59.08396
4.062389,59.37564
4.062389,59.66731
4.062389,59.95899
4.062389,60.209
4.062389,60.459
4.062389,60.70901
4.062389,60.95902
4.062389,61.25069
4.062389,61.54237
4.062389,61.79238
4.062389,62.08405
4.062389,62.4174
4.062389,62.70907
4.062389,63.04242
4.062389,63.37576
4.062389,63.7091
4.062389,64.00078
4.062389,64.33409
4.062389,64.62574
4.062389,64.91739
4.062389,65.20904
4.062389,65.50069
4.062389,65.75067
4.062389,66.04232
4.062389,66.33397
4.062389,66.58395
4.062389,66.83394
4.062389,67.12559
4.062389,67.37557
4.062389,67.66722
4.062389,67.95887
4.000011,68.20885
3.906445,68.45884
3.7505,68.75049
3.594556,69.00047
3.4698,69.29212
3.4698,69.58377
3.4698,69.87542
3.4698,70.1254
3.4698,70.41705
3.4698,70.66704
3.4698,70.95869
3.4698,71.25034
3.4698,71.54198
3.4698,71.83363
3.4698,72.12528
3.4698,72.41693
3.4698,72.70858
3.4698,72.95856
3.4698,73.25021
3.4698,73.5002
3.4698,73.75018
3.4698,74.00017
3.4698,74.25015
3.4698,74.50014
3.4698,74.75012
3.4698,75.04177
3.4698,75.33342
3.4698,75.62507
3.4698,75.91672
3.4698,76.20837
3.4698,76.45835
3.4698,76.70834
3.4698,76.95832
3.4698,77.24997
3.4698,77.54162
3.4698,77.83327
3.4698,78.12492
3.4698,78.41656
3.4698,78.66655
3.4698,78.91653
3.4698,79.16652
3.4698,79.45817
3.4698,79.74982
3.4698,80.04147
3.4698,80.33311
3.4698,80.62476
3.4698,80.91641
3.4698,81.24973
3.4698,81.54137
3.4698,81.83302
3.4698,82.12467
3.4698,82.41632
3.4698,82.70797
3.4698,82.99962
3.4698,83.29127
3.4698,83.58292
3.4698,83.87457
3.4698,84.16621
3.4698,84.45786
3.4698,84.74951
3.4698,85.04116
3.4698,85.33281
3.4698,85.62446
3.4698,85.99944
3.4698,86.33275
3.4698,86.6244
3.4698,86.95771
3.4698,87.24936
3.4698,87.54101
3.4698,87.83266
3.4698,88.12431
3.4698,88.41595
3.4698,88.7076
3.4698,88.99925
3.4698,89.2909
3.4698,89.58255
3.4698,89.8742
3.4698,90.16585
3.4698,90.4575
3.4698,90.74915
3.4698,91.04079
3.4698,91.33244
3.4698,91.58243
3.4698,91.87408
3.4698,92.16573
3.500989,92.45737
3.563367,92.74902
3.594556,93.04067
3.719311,93.33232
3.781689,93.58231
3.968822,93.87395
4.187144,94.1656
4.374278,94.41559
4.5926,94.70724
4.842111,95.04055
5.091622,95.37386
5.091622,95.70718
5.091622,96.04049
5.091622,96.33214
5.091622,96.62379
5.091622,96.91544
5.091622,97.20708
5.091622,97.49873
5.091622,97.79038
5.091622,98.04037
5.091622,98.33202
5.091622,98.582
5.091622,98.83199
5.091622,99.08197
5.091622,99.37362
5.091622,99.66527
5.091622,99.95692
5.091622,100.2902
5.091622,100.5819
5.091622,100.9152
5.091622,101.2485
5.091622,101.5402
5.091622,101.8735
5.091622,102.1651
5.091622,102.4568
5.091622,102.7484
5.091622,103.0401
5.091622,103.3317
5.091622,103.6234
5.091622,103.915
5.091622,104.2067
5.091622,104.4983
5.091622,104.8316
5.091622,105.1233
5.091622,105.4149
5.091622,105.7066
5.091622,105.9982
5.091622,106.2899
5.091622,106.5815
5.091622,106.8732
5.091622,107.1648
5.060433,107.4565
4.998055,107.7481
4.966866,108.0398
4.842111,108.3314
4.748544,108.6231
4.561411,108.9147
4.374278,109.1647
4.155955,109.4563
3.937633,109.748
3.7505,110.0396
3.563367,110.3313
3.532178,110.5813
3.532178,110.8313
3.532178,111.0812
3.594556,111.3729
3.656933,111.6229
3.719311,111.9145
3.875256,112.2062
4.093578,112.4978
4.3119,112.7895
4.530222,113.0811
4.717356,113.3311
4.935678,113.6227
5.122811,113.8727
5.341133,114.1644
5.528266,114.4144
5.746589,114.706
5.964911,114.9977
6.183233,115.2893
6.432745,115.6226
6.682256,115.9559
6.900578,116.2476
7.1189,116.5392
7.368411,116.8726
7.586733,117.1642
7.805056,117.4558
8.023377,117.7475
8.2417,118.0391
8.428833,118.2891
8.647155,118.5808
8.834289,118.8308
9.021421,119.0807
9.239744,119.3724
9.458067,119.664
9.676389,119.9557
9.863522,120.2057
10.08184,120.4973
10.30017,120.789
10.33136,121.0806
10.33136,121.3723
10.33136,121.6639
10.33136,121.9556
10.33136,122.2472
10.33136,122.5389
10.33136,122.8305
10.33136,123.1222
10.33136,123.4138
10.33136,123.7055
10.33136,123.9971
10.33136,124.2888
10.33136,124.5804
10.33136,124.8721
10.30017,125.1637
10.26898,125.4554
10.26898,125.747
10.26898,126.0387
10.2066,126.372
10.14422,126.6636
10.05066,126.9553
9.863522,127.2886
9.614011,127.6219
9.395689,127.9135
9.177366,128.2052
8.959044,128.4969
8.740722,128.7886
8.553589,129.0803
8.335266,129.4137
8.148133,129.7054
8.023377,129.9554
7.961,130.2471
7.898622,130.4972
7.836245,130.7889
7.805056,131.0389
7.805056,131.3306
7.805056,131.664
7.805056,132.0807
7.805056,132.4557
7.773867,132.7891
7.524355,133.1225
7.306033,133.4142
7.087711,133.7059
6.869389,133.9976
6.651067,134.2893
6.432745,134.581
6.214422,134.8727
5.9961,135.1644
5.777778,135.4561
5.559455,135.7478
5.497077,136.0395
5.497077,136.3312
5.497077,136.6229
5.497077,136.9146
5.497077,137.2063
5.497077,137.498
5.497077,137.7897
5.497077,138.0814
5.497077,138.3731
5.497077,138.6648
5.497077,138.9565
5.497077,139.2482
5.497077,139.5399
5.497077,139.79
5.497077,140.0817
5.497077,140.3734
5.497077,140.6651
5.497077,140.9568
5.497077,141.2485
5.497077,141.5402
5.497077,141.7902
5.497077,142.0403
5.497077,142.332
5.497077,142.6237
5.497077,142.9154
5.497077,143.2071
5.497077,143.4988
5.497077,143.7488
5.465889,143.9988
5.465889,144.2489
5.4347,144.4989
5.372322,144.7906
5.278756,145.0406
5.154,145.3323
4.998055,145.624
4.810922,145.9157
4.623789,146.2074
4.405467,146.4991
4.218333,146.7492
4.0312,146.9992
3.844067,147.2492
3.625744,147.5409
3.4698,147.8326
3.4698,148.1243
3.4698,148.416
3.4698,148.7077
3.4698,148.9578
3.4698,149.2078
3.4698,149.4578
3.4698,149.7495
3.4698,150.0412
3.4698,150.3329
3.4698,150.6246
3.4698,150.9163
3.4698,151.208
3.4698,151.4997
3.4698,151.7914
3.4698,152.0831
3.4698,152.3748
3.4698,152.6665
3.4698,152.9583
3.4698,153.25
3.4698,153.5417
3.4698,153.8334
3.4698,154.1251
3.4698,154.4168
3.4698,154.7085
3.4698,155.0002
3.4698,155.2919
3.4698,155.5836
3.4698,155.8753
3.4698,156.167
3.4698,156.4587
3.4698,156.7504
3.4698,157.0421
3.4698,157.2921
3.4698,157.5838
3.4698,157.8755
3.4698,158.1255
3.4698,158.3756
