9373.664,2025.363,10693.46,9401.595,2045.886,10672.14,9358.037,1967.123,10618.58,9387.16,1982.436,10688.19,9409.826,2018.403,10626,9342.51,1958.954,10612.75,9401.147,2022.703,10691.91,9392.313,2027.216,10635.87,9346.412,2018.192,10645.89,9387.775,2018.415,10649.49,9344.832,2030.932,10624.99,9359.841,2036.997,10651.46,9385.07,2046.365,10609.76,9397.592,1954.801,10658.1,9408.24,2022.571,10633.58
9373.962,2025.363,10693.17,9401.29,2045.886,10671.86,9358.338,1967.123,10618.87,9387.397,1982.436,10687.84,9410.134,2018.403,10625.72,9342.838,1958.954,10612.49,9401.457,2022.703,10692.19,9392.027,2027.216,10636.18,9346.723,2018.192,10646.16,9387.541,2018.415,10649.14,9345.227,2030.932,10625.13,9359.46,2036.997,10651.63,9385.032,2046.365,10610.17,9397.491,1954.801,10658.51,9408.058,2022.571,10633.21
9374.269,2025.363,10692.89,9400.985,2045.886,10671.57,9358.641,1967.123,10619.15,9387.642,1982.436,10687.51,9410.45,2018.403,10625.45,9343.16,1958.954,10612.23,9401.757,2022.703,10692.47,9391.74,2027.216,10636.48,9347.024,2018.192,10646.45,9387.318,2018.415,10648.79,9345.623,2030.932,10625.25,9359.079,2036.997,10651.79,9384.995,2046.365,10610.59,9397.396,1954.801,10658.91,9407.888,2022.571,10632.83
9374.584,2025.363,10692.62,9400.68,2045.886,10671.29,9358.944,1967.123,10619.44,9387.894,1982.436,10687.17,9410.744,2018.403,10625.16,9343.477,1958.954,10611.96,9402.048,2022.703,10692.77,9391.452,2027.216,10636.78,9347.316,2018.192,10646.75,9387.106,2018.415,10648.43,9346.022,2030.932,10625.37,9358.697,2036.997,10651.96,9384.959,2046.365,10611,9397.304,1954.801,10659.32,9407.729,2022.571,10632.44
9374.746,2025.363,10692.49,9400.526,2045.886,10671.15,9359.097,1967.123,10619.58,9388.023,1982.436,10687.01,9410.896,2018.403,10625.01,9343.632,1958.954,10611.82,9402.188,2022.703,10692.93,9391.308,2027.216,10636.93,9347.458,2018.192,10646.9,9387.007,2018.415,10648.25,9346.223,2030.932,10625.43,9358.506,2036.997,10652.04,9384.941,2046.365,10611.21,9397.261,1954.801,10659.52,9407.657,2022.571,10632.25
9374.912,2025.363,10692.36,9400.373,2045.886,10671.01,9359.25,1967.123,10619.72,9388.156,1982.436,10686.85,9411.052,2018.403,10624.88,9343.784,1958.954,10611.67,9402.324,2022.703,10693.09,9391.163,2027.216,10637.08,9347.594,2018.192,10647.06,9386.913,2018.415,10648.07,9346.425,2030.932,10625.48,9358.314,2036.997,10652.12,9384.924,2046.365,10611.42,9397.22,1954.801,10659.73,9407.591,2022.571,10632.05
9375.082,2025.363,10692.24,9400.219,2045.886,10670.87,9359.404,1967.123,10619.86,9388.293,1982.436,10686.69,9411.212,2018.403,10624.74,9343.934,1958.954,10611.53,9402.454,2022.703,10693.25,9391.019,2027.216,10637.23,9347.725,2018.192,10647.22,9386.825,2018.415,10647.88,9346.628,2030.932,10625.53,9358.122,2036.997,10652.2,9384.906,2046.365,10611.63,9397.181,1954.801,10659.93,9407.53,2022.571,10631.85
9375.256,2025.363,10692.13,9400.064,2045.886,10670.73,9359.559,1967.123,10620,9388.433,1982.436,10686.54,9411.377,2018.403,10624.62,9344.079,1958.954,10611.38,9402.579,2022.703,10693.42,9390.873,2027.216,10637.38,9347.85,2018.192,10647.39,9386.744,2018.415,10647.68,9346.832,2030.932,10625.57,9357.93,2036.997,10652.28,9384.89,2046.365,10611.83,9397.144,1954.801,10660.14,9407.477,2022.571,10631.65
9375.433,2025.363,10692.02,9399.909,2045.886,10670.59,9359.714,1967.123,10620.14,9388.576,1982.436,10686.39,9411.537,2018.403,10624.48,9344.222,1958.954,10611.23,9402.699,2022.703,10693.58,9390.728,2027.216,10637.53,9347.97,2018.192,10647.56,9386.669,2018.415,10647.49,9347.037,2030.932,10625.61,9357.737,2036.997,10652.36,9384.873,2046.365,10612.04,9397.109,1954.801,10660.34,9407.43,2022.571,10631.45
9375.613,2025.363,10691.91,9399.754,2045.886,10670.45,9359.87,1967.123,10620.28,9388.724,1982.436,10686.24,9411.687,2018.403,10624.34,9344.36,1958.954,10611.07,9402.813,2022.703,10693.76,9390.581,2027.216,10637.67,9348.084,2018.192,10647.73,9386.601,2018.415,10647.29,9347.242,2030.932,10625.64,9357.544,2036.997,10652.44,9384.856,2046.365,10612.25,9397.077,1954.801,10660.55,9407.389,2022.571,10631.24
