9371.225,2022.005,10692.66,9410.414,2044.177,10650.16,9378.12,2041.527,10602.35,9395.028,2009.26,10663.47,9330.583,2036.93,10629.82,9419.516,2032.448,10607.33,9375.767,1961.013,10647.01,9364.112,2039.372,10688.71,9387.66,2048.111,10630.28,9347.61,1958.553,10653.4,9344.217,1999.83,10614.78,9391.301,2023.412,10613.36,9376.415,2024.203,10689.22,9395.828,2008.543,10671.18,9417.06,2037.552,10629.39
9371.592,2022.005,10692.46,9410.572,2044.177,10650.54,9378.537,2041.527,10602.36,9394.827,2009.26,10663.84,9330.988,2036.93,10629.72,9419.788,2032.448,10607.01,9376.136,1961.013,10646.82,9364.376,2039.372,10689.04,9387.466,2048.111,10630.65,9347.205,1958.553,10653.5,9343.912,1999.83,10615.07,9391.413,2023.412,10613.76,9376.831,2024.203,10689.24,9396.234,2008.543,10671.27,9417.228,2037.552,10629.01
9371.965,2022.005,10692.27,9410.739,2044.177,10650.93,9378.954,2041.527,10602.35,9394.636,2009.26,10664.21,9331.392,2036.93,10629.62,9420.066,2032.448,10606.7,9376.505,1961.013,10646.63,9364.631,2039.372,10689.37,9387.269,2048.111,10631.02,9346.799,1958.553,10653.59,9343.6,1999.83,10615.34,9391.539,2023.412,10614.16,9377.246,2024.203,10689.27,9396.638,2008.543,10671.37,9417.407,2037.552,10628.63
9372.344,2022.005,10692.1,9410.915,2044.177,10651.3,9379.37,2041.527,10602.33,9394.454,2009.26,10664.58,9331.792,2036.93,10629.5,9420.348,2032.448,10606.4,9376.874,1961.013,10646.43,9364.876,2039.372,10689.7,9387.069,2048.111,10631.38,9346.393,1958.553,10653.68,9343.278,1999.83,10615.61,9391.678,2023.412,10614.55,9377.66,2024.203,10689.32,9397.038,2008.543,10671.49,9417.598,2037.552,10628.26
9372.536,2022.005,10692.02,9411.007,2044.177,10651.49,9379.578,2041.527,10602.32,9394.368,2009.26,10664.77,9331.99,2036.93,10629.44,9420.49,2032.448,10606.25,9377.059,1961.013,10646.34,9364.994,2039.372,10689.88,9386.969,2048.111,10631.56,9346.189,1958.553,10653.72,9343.114,1999.83,10615.74,9391.753,2023.412,10614.75,9377.866,2024.203,10689.35,9397.237,2008.543,10671.55,9417.698,2037.552,10628.08
9372.73,2022.005,10691.95,9411.104,2044.177,10651.67,9379.785,2041.527,10602.29,9394.287,2009.26,10664.96,9332.187,2036.93,10629.37,9420.634,2032.448,10606.09,9377.243,1961.013,10646.24,9365.107,2039.372,10690.05,9386.866,2048.111,10631.75,9345.986,1958.553,10653.77,9342.946,1999.83,10615.86,9391.835,2023.412,10614.94,9378.071,2024.203,10689.39,9397.435,2008.543,10671.62,9417.804,2037.552,10627.9
9372.928,2022.005,10691.88,9411.204,2044.177,10651.86,9379.991,2041.527,10602.27,9394.211,2009.26,10665.16,9332.381,2036.93,10629.29,9420.778,2032.448,10605.94,9377.428,1961.013,10646.14,9365.216,2039.372,10690.23,9386.763,2048.111,10631.93,9345.782,1958.553,10653.81,9342.774,1999.83,10615.98,9391.923,2023.412,10615.13,9378.275,2024.203,10689.43,9397.63,2008.543,10671.69,9417.915,2037.552,10627.72
9373.127,2022.005,10691.82,9411.309,2044.177,10652.04,9380.196,2041.527,10602.23,9394.14,2009.26,10665.35,9332.573,2036.93,10629.21,9420.923,2032.448,10605.79,9377.612,1961.013,10646.04,9365.319,2039.372,10690.41,9386.657,2048.111,10632.11,9345.578,1958.553,10653.85,9342.6,1999.83,10616.09,9392.017,2023.412,10615.31,9378.478,2024.203,10689.48,9397.823,2008.543,10671.76,9418.031,2037.552,10627.55
9373.328,2022.005,10691.76,9411.417,2044.177,10652.22,9380.4,2041.527,10602.19,9394.073,2009.26,10665.55,9332.764,2036.93,10629.13,9421.067,2032.448,10605.64,9377.796,1961.013,10645.95,9365.418,2039.372,10690.59,9386.551,2048.111,10632.28,9345.374,1958.553,10653.89,9342.421,1999.83,10616.2,9392.116,2023.412,10615.5,9378.678,2024.203,10689.54,9398.015,2008.543,10671.85,9418.152,2037.552,10627.38
9373.531,2022.005,10691.71,9411.529,2044.177,10652.39,9380.604,2041.527,10602.14,9394.012,2009.26,10665.75,9332.951,2036.93,10629.04,9421.212,2032.448,10605.5,9377.979,1961.013,10645.85,9365.512,2039.372,10690.78,9386.442,2048.111,10632.46,9345.17,1958.553,10653.93,9342.239,1999.83,10616.3,9392.222,2023.412,10615.67,9378.876,2024.203,10689.6,9398.204,2008.543,10671.93,9418.277,2037.552,10627.22
