9286.024,2020.712,5283.999,9247.193,2018.446,5253.446,9250.254,1966.427,5284.766,9241.488,2003.172,5315.396,9311.771,2037.019,5275.306
9286.271,2020.712,5283.663,9247.111,2018.446,5253.038,9249.904,1966.427,5284.539,9241.849,2003.172,5315.604,9312.183,2037.019,5275.372
9286.528,2020.712,5283.335,9247.018,2018.446,5252.632,9249.554,1966.427,5284.313,9242.202,2003.172,5315.825,9312.595,2037.019,5275.431
9286.794,2020.712,5283.014,9246.913,2018.446,5252.229,9249.202,1966.427,5284.09,9242.549,2003.172,5316.056,9313.008,2037.019,5275.485
9286.932,2020.712,5282.857,9246.855,2018.446,5252.029,9249.025,1966.427,5283.98,9242.718,2003.172,5316.178,9313.215,2037.019,5275.509
9287.073,2020.712,5282.705,9246.793,2018.446,5251.83,9248.849,1966.427,5283.871,9242.883,2003.172,5316.305,9313.422,2037.019,5275.53
9287.22,2020.712,5282.557,9246.726,2018.446,5251.633,9248.671,1966.427,5283.762,9243.044,2003.172,5316.437,9313.629,2037.019,5275.549
9287.37,2020.712,5282.412,9246.654,2018.446,5251.438,9248.492,1966.427,5283.655,9243.2,2003.172,5316.574,9313.837,2037.019,5275.565
9287.524,2020.712,5282.272,9246.578,2018.446,5251.244,9248.313,1966.427,5283.548,9243.353,2003.172,5316.717,9314.045,2037.019,5275.579
9287.683,2020.712,5282.136,9246.498,2018.446,5251.051,9248.134,1966.427,5283.443,9243.5,2003.172,5316.864,9314.253,2037.019,5275.591
9287.845,2020.712,5282.005,9246.414,2018.446,5250.861,9247.954,1966.427,5283.338,9243.643,2003.172,5317.016,9314.461,2037.019,5275.601
9288.01,2020.712,5281.878,9246.326,2018.446,5250.672,9247.773,1966.427,5283.235,9243.78,2003.172,5317.173,9314.669,2037.019,5275.608
9288.179,2020.712,5281.755,9246.235,2018.446,5250.485,9247.592,1966.427,5283.132,9243.912,2003.172,5317.334,9314.877,2037.019,5275.614
