6.526311,15.04171
6.2768,15.37504
6.058477,15.66671
5.840156,15.95838
5.621833,16.25004
5.4347,16.50004
5.216378,16.7917
5.029244,17.0417
4.810922,17.33336
4.5926,17.62502
4.374278,17.91669
4.155955,18.20835
3.937633,18.50001
3.719311,18.79167
3.500989,19.08333
3.4698,19.375
3.4698,19.66666
3.4698,19.95832
3.4698,20.24998
3.4698,20.58331
3.4698,20.91664
3.4698,21.2083
3.4698,21.49996
3.4698,21.79163
3.4698,22.08329
3.4698,22.37495
3.4698,22.66661
3.4698,22.95827
3.4698,23.2916
3.4698,23.62493
3.4698,23.91659
3.4698,24.20826
3.4698,24.54158
3.4698,24.87491
3.4698,25.20824
3.4698,25.4999
3.4698,25.79156
3.4698,26.08323
3.4698,26.33322
3.4698,26.62489
3.4698,26.87488
3.4698,27.12488
3.4698,27.37487
3.4698,27.66654
3.4698,27.9582
3.4698,28.24986
3.4698,28.54152
3.4698,28.83319
3.4698,29.16651
3.4698,29.45818
3.4698,29.7915
3.4698,30.08317
3.4698,30.37483
3.4698,30.70816
3.4698,30.99982
3.4698,31.29148
3.4698,31.58314
