10.2066,15.04171
10.2066,15.33338
10.17541,15.62505
10.17541,15.91671
10.14422,16.20838
10.14422,16.50004
10.11303,16.7917
10.11303,17.08336
10.11303,17.37503
10.05066,17.66669
10.05066,17.91669
10.05066,18.16668
10.05066,18.45834
10.05066,18.75001
9.988277,19.04167
9.894711,19.33333
9.832334,19.62499
9.769956,19.91665
9.769956,20.20832
9.738767,20.49998
9.9259,20.79164
10.14422,21.0833
10.33136,21.37497
10.54968,21.66663
10.70562,21.95829
10.92394,22.24995
11.11108,22.54161
11.3294,22.83328
11.54772,23.12494
11.76604,23.4166
11.98437,23.70826
12.1715,23.99993
12.38982,24.29159
12.60814,24.58325
12.82647,24.87491
12.85766,25.16657
12.79528,25.45824
12.76409,25.7499
12.70171,26.04156
12.63933,26.37489
12.54577,26.66655
12.42101,26.95821
12.26507,27.24988
12.07793,27.54154
11.8908,27.8332
11.67248,28.12486
11.45416,28.41652
11.26702,28.70819
11.0487,28.99985
10.83038,29.29151
10.61206,29.58317
10.42492,29.87484
10.2066,30.1665
9.988277,30.45816
9.801145,30.74982
9.582822,31.04148
9.395689,31.33315
9.177366,31.62481
8.990233,31.91647
8.8031,32.16647
8.647155,32.45815
8.428833,32.74982
8.210511,33.0415
7.992189,33.33318
7.773867,33.62485
7.617922,33.91653
7.461978,34.2082
7.337222,34.49988
7.181278,34.79155
6.962955,35.08323
6.744633,35.3749
6.5575,35.66658
6.339178,35.95826
6.152044,36.24993
5.933722,36.54161
5.777778,36.83328
5.590644,37.08329
5.403511,37.3333
5.216378,37.62497
4.998055,37.91665
4.779733,38.20832
4.561411,38.5
4.374278,38.79168
4.155955,39.08335
3.937633,39.37503
3.719311,39.6667
3.500989,39.95838
3.4698,40.25005
3.4698,40.54173
3.4698,40.8334
3.4698,41.08341
3.4698,41.37509
3.4698,41.66676
3.4698,41.95844
3.4698,42.25011
3.4698,42.50012
3.4698,42.7918
3.4698,43.08347
3.4698,43.37515
3.4698,43.66682
3.4698,43.9585
3.4698,44.25018
3.4698,44.54185
3.4698,44.83353
3.4698,45.1252
3.4698,45.41688
3.4698,45.70855
3.4698,46.00023
3.4698,46.25024
3.4698,46.54191
3.4698,46.83359
3.4698,47.12526
3.4698,47.41694
3.4698,47.75028
3.4698,48.08363
3.4698,48.3753
3.4698,48.66698
3.4698,48.95865
3.4698,49.25033
3.4698,49.542
3.4698,49.83368
3.4698,50.16702
3.4698,50.4587
3.4698,50.79204
3.4698,51.08372
3.4698,51.37539
3.4698,51.66707
3.4698,51.95874
3.4698,52.25042
3.4698,52.5421
3.4698,52.83377
3.4698,53.12545
3.4698,53.41712
3.4698,53.7088
3.4698,54.00047
3.4698,54.29215
3.4698,54.58382
3.4698,54.8755
3.4698,55.16718
3.4698,55.45885
3.4698,55.75053
3.4698,56.0422
3.4698,56.33388
3.4698,56.62555
3.4698,56.91723
3.4698,57.2089
3.4698,57.50058
3.4698,57.79226
3.4698,58.08393
3.4698,58.37561
3.4698,58.62561
3.4698,58.91729
3.4698,59.20897
3.4698,59.50064
3.4698,59.79232
3.4698,60.08399
3.4698,60.37567
3.4698,60.66734
3.4698,60.95902
3.4698,61.25069
3.4698,61.54237
3.4698,61.79238
3.4698,62.08405
3.4698,62.37573
3.4698,62.6674
3.4698,62.95908
3.4698,63.25076
3.4698,63.54243
3.4698,63.83411
3.4698,64.12577
3.4698,64.41742
3.4698,64.70907
3.4698,65.00072
3.4698,65.29237
3.4698,65.58401
3.4698,65.87566
3.4698,66.16731
3.4698,66.4173
3.4698,66.70895
3.4698,67.0006
3.4698,67.29224
3.4698,67.58389
3.4698,67.87554
3.4698,68.16719
3.4698,68.45884
3.4698,68.75049
3.4698,69.04214
3.4698,69.33379
3.4698,69.62543
3.4698,69.91708
3.4698,70.20873
3.4698,70.50038
3.4698,70.79203
3.4698,71.08368
3.4698,71.37533
3.4698,71.62531
3.4698,71.91696
3.4698,72.16695
3.4698,72.4586
3.4698,72.75024
3.4698,73.00023
3.4698,73.29188
3.4698,73.58353
3.4698,73.87518
3.4698,74.16682
3.4698,74.45847
3.4698,74.75012
3.4698,75.04177
3.4698,75.33342
3.4698,75.62507
3.4698,75.91672
3.4698,76.25003
3.4698,76.54168
3.4698,76.83333
3.4698,77.12498
3.4698,77.41663
3.4698,77.70827
3.4698,77.99992
3.4698,78.33324
3.4698,78.62489
3.4698,78.91653
3.4698,79.20818
3.4698,79.49983
3.4698,79.83315
3.4698,80.16646
3.4698,80.49977
3.4698,80.83308
3.4698,81.12473
3.4698,81.41638
3.4698,81.70803
3.4698,81.99968
3.4698,82.29133
3.4698,82.58298
3.4698,82.87463
3.4698,83.16628
3.4698,83.45792
3.4698,83.74957
3.4698,84.04122
3.4698,84.37453
3.4698,84.66618
3.4698,84.95783
3.4698,85.24948
3.4698,85.58279
3.4698,85.87444
3.4698,86.16609
3.4698,86.45774
3.4698,86.74939
3.4698,87.04104
3.4698,87.33269
3.4698,87.62434
3.4698,87.91599
3.4698,88.20763
3.4698,88.49928
3.4698,88.79093
3.4698,89.08258
3.4698,89.37423
3.4698,89.66588
3.4698,89.99919
3.4698,90.37417
3.4698,90.66582
3.4698,90.95747
3.4698,91.24911
3.4698,91.54076
3.4698,91.83241
3.4698,92.12406
3.4698,92.41571
3.4698,92.70736
3.4698,93.04067
3.4698,93.33232
3.4698,93.66563
3.4698,93.99895
3.4698,94.2906
3.4698,94.58224
3.4698,94.87389
3.4698,95.16554
3.4698,95.45719
3.4698,95.74884
3.4698,96.04049
3.4698,96.33214
3.4698,96.62379
3.4698,96.91544
3.4698,97.20708
3.4698,97.49873
3.4698,97.79038
3.4698,98.08203
3.4698,98.37368
3.4698,98.83199
3.4698,99.12363
3.4698,99.41528
3.4698,99.7486
3.4698,100.1236
3.4698,100.4152
3.4698,100.7069
3.4698,100.9985
3.4698,101.2902
3.4698,101.5818
3.4698,101.9151
3.4698,102.2068
3.4698,102.4568
3.4698,102.7484
3.4698,103.0401
3.4698,103.3317
3.4698,103.6234
3.4698,103.915
3.4698,104.2067
3.4698,104.4983
3.4698,104.79
3.4698,105.0816
3.4698,105.3733
3.4698,105.6649
3.4698,105.9566
3.4698,106.2482
3.4698,106.5398
3.4698,106.8315
3.4698,107.1231
3.4698,107.4148
3.4698,107.6648
3.4698,107.9564
3.4698,108.2481
3.4698,108.5397
3.4698,108.8314
3.4698,109.123
3.4698,109.4147
3.4698,109.7063
3.4698,109.998
3.4698,110.3313
3.4698,110.6229
3.4698,110.9146
3.4698,111.2062
3.4698,111.4979
3.4698,111.7895
3.4698,112.1228
3.4698,112.4145
3.4698,112.7061
3.4698,113.0811
3.4698,113.3728
3.4698,113.7477
3.4698,114.1227
3.4698,114.456
3.4698,114.7893
3.4698,115.1227
3.4698,115.4143
3.4698,115.7476
3.4698,116.0393
3.4698,116.3726
3.4698,116.6642
3.4698,116.9559
3.4698,117.2475
3.4698,117.5392
3.4698,117.8308
3.4698,118.1225
3.4698,118.4141
3.4698,118.7058
3.4698,118.9974
3.4698,119.3307
3.4698,119.6224
3.4698,119.914
3.4698,120.2057
3.4698,120.4973
3.4698,120.789
3.4698,121.0806
3.4698,121.3723
3.4698,121.6639
3.4698,121.9556
3.4698,122.2472
3.4698,122.5389
3.4698,122.8305
3.4698,123.1222
3.4698,123.4138
3.4698,123.7055
3.4698,123.9971
3.4698,124.2888
3.4698,124.6221
3.4698,124.9554
3.4698,125.247
3.4698,125.5387
3.4698,125.8303
3.4698,126.122
3.4698,126.4136
3.4698,126.7053
3.4698,126.9969
3.4698,127.2886
3.4698,127.5802
3.4698,127.8719
3.4698,128.1636
3.4698,128.4553
3.4698,128.747
3.4698,129.0387
3.4698,129.3304
3.4698,129.6221
3.4698,129.9138
3.4698,130.2055
3.4698,130.4972
3.4698,130.7889
3.500989,131.0806
3.532178,131.414
3.594556,131.7057
3.625744,131.9974
3.719311,132.2891
3.812878,132.5808
3.937633,132.8725
4.062389,133.2058
4.249522,133.5809
4.436656,133.8726
4.5926,134.1643
4.779733,134.456
4.998055,134.7477
5.216378,135.0394
5.403511,135.3311
5.621833,135.6228
5.840156,135.9145
6.089666,136.2479
6.307989,136.5396
6.526311,136.8313
6.651067,137.123
6.869389,137.4147
7.087711,137.7064
7.306033,137.9981
7.524355,138.2898
7.742678,138.5815
7.961,138.8732
8.210511,139.2066
8.460022,139.5399
8.678344,139.8316
8.959044,140.2067
9.177366,140.4984
9.395689,140.7901
9.614011,141.0818
9.832334,141.3735
10.05066,141.6652
10.26898,141.9569
10.4873,142.2486
10.70562,142.5403
10.92394,142.832
11.11108,143.1237
11.20464,143.4154
11.20464,143.7071
11.20464,143.9988
11.20464,144.3322
11.20464,144.7072
11.20464,144.9989
11.20464,145.3323
11.20464,145.624
11.20464,145.9157
11.17346,146.2074
11.14227,146.4991
11.07989,146.7908
11.01751,147.0825
10.92394,147.3742
10.83038,147.6659
10.67443,147.9993
10.51849,148.3327
10.33136,148.7077
10.14422,148.9994
9.957089,149.3328
9.769956,149.6245
9.520444,149.9579
9.302122,150.2913
9.05261,150.6246
8.834289,150.9163
8.584778,151.2497
8.366455,151.5414
8.148133,151.8331
7.992189,152.1665
7.773867,152.4582
7.555544,152.7499
7.337222,153.0416
7.1189,153.3333
6.900578,153.625
6.682256,153.9167
6.432745,154.2501
6.120855,154.6668
5.871344,155.0002
5.621833,155.3335
5.403511,155.6252
5.185189,155.9169
4.966866,156.2086
4.748544,156.5004
